manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.02.2016,47033,51.4,8.3,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7431,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,01.02.2016,46981,51.4,8.3,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7420,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.01.2016,46930,53.2,9.8,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7410,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,28.01.2016,46876,53.2,9.8,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7398,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.01.2016,46823,53.2,9.8,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7386,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,26.01.2016,46770,53.2,9.8,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7373,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,25.01.2016,46717,47.8,6.8,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"Zählerstand: 7361,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,24.01.2016,46669,3.2,0.6,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"Zählerstand: 7353,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.01.2016,46666,8.0,1.8,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"Zählerstand: 7352,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,22.01.2016,46658,36.4,9.6,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7353,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.01.2016,46609,34.8,9.4,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7343,55 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,20.01.2016,46561,43.8,10.3,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7331,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.01.2016,46509,39.0,9.6,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7318,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.01.2016,46462,42.8,9.6,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7306,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,16.01.2016,46414,8.0,3.5,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7294,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.01.2016,46406,52.0,9.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7290,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,14.01.2016,46354,48.9,8.6,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7279,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.01.2016,46304,48.0,7.7,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7268,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,12.01.2016,46256,48.4,7.7,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7258,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,11.01.2016,46208,51.4,9.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7249,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,09.01.2016,46157,4.5,2.0,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7237,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,08.01.2016,46152,48.9,7.9,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7234,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,07.01.2016,46103,48.0,9.3,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7224,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,06.01.2016,46055,49.1,9.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7212,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.01.2016,46006,49.1,8.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7201,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,04.01.2016,45957,48.1,9.1,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7190,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.12.2015,45909,49.0,7.6,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7179,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,29.12.2015,45861,49.0,7.6,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7170,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,28.12.2015,45812,60.2,9.4,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7160,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.12.2015,45752,48.8,7.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7148,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,22.12.2015,45704,48.7,7.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7139,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.12.2015,45655,48.7,7.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7130,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.12.2015,45606,28.4,4.3,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7121,9 kWh<br />"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.12.2015,45577,73.8,11.2,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"7116,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.12.2015,45502,48.0,7.5,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7102,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,16.12.2015,45454,49.4,7.4,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7093,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.12.2015,45405,47.9,7.3,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7084,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,14.12.2015,45357,47.8,8.4,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7075,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,11.12.2015,45309,52.4,8.7,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7064,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.12.2015,45257,48.5,7.3,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7053,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,09.12.2015,45209,54.0,8.7,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7044,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,08.12.2015,45150,48.8,6.6,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"7034,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,07.12.2015,45101,53.2,7.9,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7025,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.12.2015,45048,115.1,15.6,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7015,9 kWh<br /><br />+ 4,9 kWh kostenfrei geladen = 7020,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.12.2015,44540,52.8,9.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"7001,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.12.2015,44487,53.8,9.5,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"6990,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,01.12.2015,44433,54.0,8.4,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"6978,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.11.2015,44379,42.6,9.2,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"6968,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.11.2015,44324,54.2,9.4,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"6958,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,26.11.2015,44270,49.4,7.7,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"6947,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,25.11.2015,44221,48.4,7.9,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"6937,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,24.11.2015,44172,56.4,10.6,Electricity,Winter tires,1,1,0,Moderate,19.07,0,0,,5.57,"6927,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.11.2015,44073,47.9,9.4,Electricity,Winter tires,1,0,0,Moderate,19.07,0,0,,5.57,"6914,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,20.11.2015,44025,52.7,8.7,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6902,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.11.2015,43972,49.7,7.5,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6891,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.11.2015,43922,49.5,7.4,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6882,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.11.2015,43873,49.9,7.2,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6873,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,16.11.2015,43823,49.5,7.4,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6864,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.11.2015,43774,53.7,9.0,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,6855 kWh
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,12.11.2015,43721,49.0,7.1,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6844,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,11.11.2015,43672,49.0,7.1,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6835,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.11.2015,43623,49.0,7.1,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6826,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,09.11.2015,43574,48.8,6.9,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6817,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,08.11.2015,43525,65.0,8.8,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6810,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,07.11.2015,43216,42.0,6.6,Electricity,Winter tires,1,1,1,Moderate,19.07,0,0,,5.57,"6799,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,06.11.2015,43173,53.0,7.4,Electricity,Summer tires,1,1,1,Moderate,19.07,1,0,,5.57,"6792,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.11.2015,43120,48.8,7.0,Electricity,Summer tires,1,1,1,Moderate,19.07,1,0,,5.57,"6783,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,04.11.2015,43072,46.9,8.6,Electricity,Summer tires,1,1,1,Moderate,19.07,1,0,,5.57,"6774,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.11.2015,42783,50.4,10.9,Electricity,Summer tires,1,1,1,Moderate,19.07,1,0,,5.57,"6763,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.11.2015,42730,52.8,10.1,Electricity,Summer tires,1,1,0,Moderate,19.07,1,0,,5.57,"6750,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,31.10.2015,42677,53.8,9.5,Electricity,Summer tires,1,1,0,Moderate,19.07,1,0,,5.57,"6737,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,31.10.2015,25591,63.8,8.7,Electricity,Summer tires,1,1,0,Moderate,19.07,1,0,,5.57,
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.10.2015,42506,51.0,7.2,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6725,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,29.10.2015,42455,51.0,7.6,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6719,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,28.10.2015,42404,48.9,7.6,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6709,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.10.2015,42355,48.9,6.6,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6700,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,26.10.2015,42306,48.9,6.4,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6691,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,24.10.2015,42257,50.7,7.8,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6683,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.10.2015,42207,56.6,7.4,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6674,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,22.10.2015,42150,48.9,6.4,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6665,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.10.2015,42101,48.9,6.7,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6656,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,20.10.2015,42052,48.9,6.7,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6648,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.10.2015,42003,52.5,7.3,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6640,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,16.10.2015,41951,60.9,9.6,Electricity,Summer tires,1,1,1,Moderate,19.07,1,0,,5.57,"6630,6 kWh kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.10.2015,41594,48.0,7.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6618,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,14.10.2015,41546,47.8,6.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6609,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.10.2015,41498,47.8,6.4,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6601,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,12.10.2015,41450,47.8,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6593,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,11.10.2015,41402,40.2,6.2,Electricity,Summer tires,1,1,0,Moderate,19.07,0,0,,5.57,"6585,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,09.10.2015,41362,47.7,5.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6577,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,08.10.2015,41315,47.8,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6570,5kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,07.10.2015,41267,47.8,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6562,8kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,06.10.2015,41219,47.8,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6555,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,05.10.2015,41171,47.7,6.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6547,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.10.2015,41123,51.8,7.8,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6539,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,01.10.2015,41072,47.7,6.8,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6530,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,30.09.2015,41024,47.8,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6521,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,29.09.2015,40976,50.0,7.4,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6514,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,28.09.2015,40926,45.3,6.1,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6504,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,25.09.2015,40878,51.6,6.7,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6497,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,24.09.2015,40827,57.6,7.4,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6488,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,23.09.2015,40769,47.8,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6479,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,22.09.2015,40722,47.7,6.2,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6471,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.09.2015,40674,66.2,8.7,Electricity,Summer tires,1,0,1,Moderate,19.07,0,0,,5.57,"6464,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.09.2015,40608,51.4,6.5,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6453,3 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.09.2015,40557,47.5,5.9,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6445,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,16.09.2015,40509,47.6,5.8,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6437,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.09.2015,40462,47.6,6.0,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6430,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,14.09.2015,40414,47.6,5.9,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6422,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.09.2015,40366,51.6,6.9,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6415,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,10.09.2015,40315,47.6,6.4,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6406,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,09.09.2015,40267,47.6,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6399,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,08.09.2015,40219,47.7,6.1,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6391,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,07.09.2015,40171,47.7,6.2,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6383,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,04.09.2015,40124,4.0,1.0,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6375,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.09.2015,40120,47.6,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6373,4 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,03.09.2015,40072,47.6,6.3,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6365,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.09.2015,40024,23.5,3.2,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6359,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,02.09.2015,40001,24.0,2.8,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,01.09.2015,39977,47.5,5.9,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6351,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,31.08.2015,39930,47.6,5.8,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6344,2 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,28.08.2015,39882,53.0,6.4,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6336,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,27.08.2015,39829,47.6,6.0,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6328,5 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,26.08.2015,39782,47.6,5.7,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6320,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,25.08.2015,39734,47.6,5.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6313,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,24.08.2015,39686,48.0,5.4,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6306,8 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,21.08.2015,39638,48.0,5.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6300,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,20.08.2015,39590,51.5,6.2,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6292,9 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,19.08.2015,39538,47.6,5.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6285,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,18.08.2015,39491,47.6,5.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6278,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,17.08.2015,39444,47.6,5.8,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6271,0 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,15.08.2015,39396,69.8,9.8,Electricity,Summer tires,1,1,1,Moderate,19.07,0,0,,5.57,"6262,7 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,14.08.2015,39181,52.1,5.8,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6250,1 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,13.08.2015,39129,47.6,5.7,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6242,6 kWh"
Opel,Ampera,2012,ePionier Lithiumweiß Elektrischer Antrieb,111,12.08.2015,39081,29.2,3.6,Electricity,Summer tires,1,0,0,Moderate,19.07,0,0,,5.57,"6235,2 kWh"
