manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2012,Ampera ePionier,111,03.02.2016,78900,55.0,9.8,Electricity,Winter tires,1,1,0,Normal,17.82,0,1,,4.32,9.8kWh bei den Stadtwerken Forchheim und beim Rathaus Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,02.02.2016,78845,45.0,7.1,Electricity,Winter tires,1,1,0,Normal,15.78,0,1,,2.2799999999999994,7.1kWh beim Rathaus Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,01.02.2016,78800,97.0,19.3,Electricity,Winter tires,1,1,0,Normal,19.9,0,1,,6.399999999999999,"19.3kWh bei den Stadtwerken und der Sparkasse Forchheim, beim Rathaus Erlangen und in der Schillerstraße Erlangen kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,30.01.2016,78703,49.0,8.3,Electricity,Winter tires,1,1,0,Normal,16.94,0,1,,3.4400000000000013,8.3kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,29.01.2016,78654,65.0,11.2,Electricity,Winter tires,1,1,1,Normal,17.23,0,1,,3.7300000000000004,11.2kWh bei den Stadtwerken Forchheim und beim Rathaus Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,28.01.2016,78589,28.0,4.4,Electricity,Winter tires,1,1,1,Normal,15.71,0,0,,2.210000000000001,4.4kWh beim Rathaus Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,27.01.2016,78561,46.0,6.7,Electricity,Winter tires,1,1,1,Normal,14.57,0,0,,1.0700000000000003,6.7kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,26.01.2016,78515,50.0,10.3,Electricity,Winter tires,1,1,1,Normal,20.6,0,1,,7.100000000000001,6.5kWh in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,25.01.2016,78465,50.0,9.7,Electricity,Winter tires,1,1,0,Normal,19.4,0,1,,5.899999999999999,6.7kWh bei der Sparkasse und den Stadtweken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,24.01.2016,78415,34.0,8.0,Electricity,Winter tires,1,1,0,Normal,23.53,0,1,,10.030000000000001,8.0kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,23.01.2016,78381,139.0,1.5,Electricity,Winter tires,1,1,0,Normal,1.08,0,1,,-12.42,"23.0kWh kostenfrei beim Autohaus Scharf, den Stadtwerken Bamberg und Forchheim geladen.<br />10.6km mit dem Verbrenner gefahren (niedrige Temperatur)."
Opel,Ampera,2012,Ampera ePionier,111,21.01.2016,78242,42.0,0.25,Electricity,Winter tires,1,1,1,Normal,0.58,0,1,,-12.92,1.0kWh bei den Stadtwerken Forchheim kostenfrei geladen.<br />1.5km mit dem Verbrenner gefahren (niedrige Temperatur).
Opel,Ampera,2012,Ampera ePionier,111,20.01.2016,78200,52.0,0.38,Electricity,Winter tires,1,1,1,Normal,0.73,0,1,,-12.77,1.2kWh bei den Stadtwerken Forchheim kostenfrei geladen.<br />2.8km mit dem Verbrenner gefahren (niedrige Temperatur).
Opel,Ampera,2012,Ampera ePionier,111,19.01.2016,78148,50.0,1.75,Electricity,Winter tires,1,1,0,Normal,3.51,0,1,,-9.99,5.5kWh bei den Stadtwerken Forchheim kostenfrei geladen.<br />8.5km mit dem Verbrenner gefahren (niedrige Temperatur).<br />
Opel,Ampera,2012,Ampera ePionier,111,18.01.2016,78098,46.0,0.25,Electricity,Winter tires,1,1,1,Normal,0.59,0,1,,-12.91,3.7kWh bei den Stadtwerken Baiersdorf und der Sparkasse Forchheim kostenfrei geladen.<br />1.8km mit dem Verbrenner gefahren (niedrige Temperatur).
Opel,Ampera,2012,Ampera ePionier,111,17.01.2016,78052,64.0,0.63,Electricity,Winter tires,1,0,1,Normal,1.0,0,1,,-12.5,9.7kWh bei den Stadtwerken Forchheim kostenfrei geladen.<br />4.3km mit dem Verbrenner gefahren (niedrige Temperatur).<br />Viele Kurzstrecken und immer Abtauen des Fahrzeugs.
Opel,Ampera,2012,Ampera ePionier,111,13.01.2016,77988,85.0,2.13,Electricity,Winter tires,1,1,0,Normal,2.49,0,1,,-11.01,35.3km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,12.01.2016,77903,55.0,10.1,Electricity,Winter tires,1,1,0,Normal,18.36,0,1,,4.859999999999999,6.5kWh in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,11.01.2016,77848,44.0,7.9,Electricity,Winter tires,1,1,0,Normal,17.95,0,1,,4.449999999999999,7.9kWh bei der Sparkasse und den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,10.01.2016,77804,50.0,9.8,Electricity,Winter tires,1,1,0,Normal,19.6,0,1,,6.100000000000001,9.8kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,08.01.2016,77754,54.0,9.6,Electricity,Winter tires,1,1,1,Normal,17.78,0,1,,4.280000000000001,9.6kWh in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.01.2016,77700,26.0,6.6,Electricity,Winter tires,1,1,0,Normal,25.38,0,1,,11.879999999999999,6.6kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.01.2016,77674,71.0,1.5,Electricity,Winter tires,1,1,1,Normal,2.12,0,1,,-11.379999999999999,11.8kWh bei den Stadtwerken Forchheim kostenfrei geladen.<br />23.3km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,03.01.2016,77603,45.0,11.2,Electricity,Winter tires,1,0,0,Normal,24.89,0,1,,11.39,11.2kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,31.12.2015,77558,7.0,1.8,Electricity,Winter tires,1,0,0,Normal,25.71,0,1,,12.21,1.8kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,30.12.2015,77551,62.0,12.9,Electricity,Winter tires,1,0,1,Normal,20.81,0,1,,7.309999999999999,12.9kWh bei den Stadtwerken und der Sparkasse Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,27.12.2015,77489,47.0,12.3,Electricity,Winter tires,1,0,0,Normal,26.17,0,1,,12.670000000000002,12.3kWh bei den Stadtwerken und der Sparkasse Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,22.12.2015,77442,48.0,8.5,Electricity,Winter tires,1,0,0,Normal,17.71,0,1,,4.210000000000001,8.5kWh bei den Stadtwerken und Globus Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,21.12.2015,77394,71.0,13.4,Electricity,Winter tires,1,1,1,Normal,18.87,0,1,,5.370000000000001,13.4kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,20.12.2015,77323,78.0,14.1,Electricity,Winter tires,1,1,1,Normal,18.08,0,1,,4.579999999999998,14.1kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,18.12.2015,77245,25.0,5.5,Electricity,Winter tires,1,1,0,Normal,22.0,0,1,,8.5,5.5kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,17.12.2015,77220,68.0,10.9,Electricity,Winter tires,1,1,0,Normal,16.03,0,1,,2.530000000000001,10.9kWh in der Zenkerstraße Erlangen und bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.12.2015,77152,53.0,10.2,Electricity,Winter tires,1,1,1,Normal,19.25,0,1,,5.75,10.2kWh in der Zenkerstraße und Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,15.12.2015,77099,51.0,0.25,Electricity,Winter tires,1,0,1,Normal,0.49,0,1,,-13.01,9.7kwh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.<br />0.9km mit dem Verbrenner gefahren (Motorwartung).
Opel,Ampera,2012,Ampera ePionier,111,14.12.2015,77048,26.0,5.3,Electricity,Winter tires,1,0,1,Normal,20.38,0,1,,6.879999999999999,5.3kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,12.12.2015,77022,53.0,11.0,Electricity,Winter tires,1,1,0,Normal,20.75,0,1,,7.25,11.0kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,11.12.2015,76969,68.0,13.1,Electricity,Winter tires,1,1,0,Normal,19.26,0,1,,5.760000000000002,13.1kWh in der Zenkerstraße Erlangen und bei der Sparkasse sowie den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,10.12.2015,76901,51.0,9.5,Electricity,Winter tires,1,1,0,Normal,18.63,0,1,,5.129999999999999,9.5kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,09.12.2015,76850,73.0,14.4,Electricity,Winter tires,1,1,1,Normal,19.73,0,1,,6.23,10.0kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,08.12.2015,76777,59.0,11.4,Electricity,Winter tires,1,1,0,Normal,19.32,0,1,,5.82,11.4kWh in der Zenkerstraße Erlangen und bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.12.2015,76718,94.0,18.9,Electricity,Winter tires,1,1,1,Normal,20.11,0,1,,6.609999999999999,18.9kWh in der Zenker- und Schillerstraße Erlangen sowie bei den Stadwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.12.2015,76624,50.0,8.5,Electricity,Winter tires,1,1,0,Normal,17.0,0,1,,3.5,8.5kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,04.12.2015,76574,62.0,14.2,Electricity,Winter tires,1,1,1,Normal,22.9,0,1,,9.399999999999999,14.2kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,03.12.2015,76512,53.0,9.9,Electricity,Winter tires,1,1,0,Normal,18.68,0,1,,5.18,9.9kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,02.12.2015,76459,41.0,7.6,Electricity,Winter tires,1,1,0,Normal,18.54,0,1,,5.039999999999999,7.6kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,01.12.2015,76418,47.0,10.0,Electricity,Winter tires,1,1,0,Normal,21.28,0,1,,7.780000000000001,10.0kWh bei den Stadtwerken Forchheim und in der Zenkerstraße sowie Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,30.11.2015,76371,28.0,7.0,Electricity,Winter tires,1,1,0,Normal,25.0,0,1,,11.5,7.0kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,28.11.2015,76343,44.0,9.7,Electricity,Winter tires,1,1,1,Normal,22.05,0,1,,8.55,9.7kWh bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,27.11.2015,76299,63.0,11.7,Electricity,Winter tires,1,1,1,Normal,18.57,0,1,,5.07,11.7kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,26.11.2015,76236,51.0,10.3,Electricity,Winter tires,1,1,1,Normal,20.2,0,1,,6.699999999999999,10.3kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,25.11.2015,76185,43.0,8.8,Electricity,Winter tires,1,1,1,Normal,20.47,0,1,,6.969999999999999,8.8kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,24.11.2015,76142,132.0,26.7,Electricity,Winter tires,1,1,1,Normal,20.23,0,1,,6.73,26.7kWh bei der Sparkasse und den Stadtwerken Forchheim sowie in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,19.11.2015,76010,26.0,4.8,Electricity,Winter tires,1,0,0,Normal,18.46,0,1,,4.960000000000001,4.8kWh beim Globus und den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,17.11.2015,75984,35.0,9.0,Electricity,Winter tires,1,0,0,Normal,25.71,0,1,,12.21,
Opel,Ampera,2012,Ampera ePionier,111,16.11.2015,75949,84.0,13.6,Electricity,Winter tires,1,0,0,Normal,16.19,0,1,,2.6900000000000013,13.6kWh bei der Sparkasse und den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,13.11.2015,75865,50.0,9.1,Electricity,Winter tires,1,0,1,Normal,18.2,0,1,,4.699999999999999,9.1kWh beim Rathaus und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,12.11.2015,75815,55.0,9.0,Electricity,Winter tires,1,0,1,Normal,16.36,0,0,,2.8599999999999994,9.0kWh beim Rathaus und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,11.11.2015,75760,52.0,7.2,Electricity,Winter tires,1,0,1,Normal,13.85,0,0,,0.34999999999999964,7.2kWh beim Rathaus und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,11.11.2015,75708,48.0,8.0,Electricity,Winter tires,1,0,1,Normal,16.67,0,1,,3.1700000000000017,8.0kWh beim Rathaus und in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,09.11.2015,75660,29.0,6.2,Electricity,Winter tires,1,0,1,Normal,21.38,0,1,,7.879999999999999,6.2kWh beim Rathaus und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,08.11.2015,75631,46.0,7.4,Electricity,Winter tires,1,1,1,Normal,16.09,0,1,,2.59,7.4kWh bein den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.11.2015,75585,96.0,15.1,Electricity,Winter tires,1,1,1,Normal,15.73,0,1,,2.2300000000000004,15.1kWh beim Globus und den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,06.11.2015,75489,55.0,6.9,Electricity,Summer tires,1,1,1,Normal,12.55,0,1,,-0.9499999999999993,6.9kWh bei der Obermain-Therme Bad Staffelstein kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,05.11.2015,75434,100.0,15.8,Electricity,Summer tires,1,0,1,Normal,15.8,0,1,,2.3000000000000007,14.8kWh beim Rathaus Erlangen und bei den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,04.11.2015,75334,46.0,7.5,Electricity,Summer tires,1,0,1,Normal,16.3,0,1,,2.8000000000000007,7.5kW beim Rathaus und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,03.11.2015,75288,43.0,8.3,Electricity,Summer tires,1,0,1,Normal,19.3,0,1,,5.800000000000001,8.3kWh beim Rathaus und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,02.11.2015,75245,242.0,6.13,Electricity,Summer tires,1,1,1,Normal,2.53,0,1,,-10.97,19.8kWh in Forchheim bei den Stadtwerken und Erlangen Zenker- und Schillerstraße kostenfrei geladen.<br />109.3km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,28.10.2015,75003,75.0,14.6,Electricity,Summer tires,1,0,1,Normal,19.47,0,1,,5.969999999999999,8.5kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,27.10.2015,74928,49.0,8.7,Electricity,Summer tires,1,0,1,Normal,17.76,0,1,,4.260000000000002,8.7kWh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,26.10.2015,74879,63.0,0.25,Electricity,Summer tires,1,0,1,Normal,0.4,0,1,,-13.1,8.9kWh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.<br />1.5km mit dem Verbrenner gefahren (Motorwartungslauf).
Opel,Ampera,2012,Ampera ePionier,111,24.10.2015,74816,61.0,8.5,Electricity,Summer tires,1,0,1,Normal,13.93,0,1,,0.4299999999999997,8.5kWh bei den Stadtwerken Forchheim und in der Schillerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,23.10.2015,74755,54.0,9.3,Electricity,Summer tires,1,0,1,Normal,17.22,0,1,,3.719999999999999,9.3kWh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,22.10.2015,74701,53.0,9.5,Electricity,Summer tires,1,1,1,Normal,17.92,0,1,,4.420000000000002,9.5kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,21.10.2015,74648,49.0,7.8,Electricity,Summer tires,1,1,1,Normal,15.92,0,1,,2.42,7.8kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,20.10.2015,74599,45.0,8.7,Electricity,Summer tires,1,0,1,Normal,19.33,0,1,,5.829999999999998,8.7kWh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,19.10.2015,74554,30.0,6.0,Electricity,Summer tires,1,0,1,Normal,20.0,0,1,,6.5,6.0kWh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,17.10.2015,74524,32.0,6.7,Electricity,Summer tires,1,0,1,Normal,20.94,0,1,,7.440000000000001,6.7kWh bei den Stadwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.10.2015,74492,54.0,10.4,Electricity,Summer tires,1,0,1,Normal,19.26,0,1,,5.760000000000002,10.4kWh in bei den Stadwerken und beim Globus Forchheim sowie in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,15.10.2015,74438,57.0,10.8,Electricity,Summer tires,1,0,1,Normal,18.95,0,1,,5.449999999999999,10.8kWh bei den Stadtwerken Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,14.10.2015,74381,72.0,11.1,Electricity,Summer tires,1,0,1,Normal,15.42,0,0,,1.92,11.1kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,12.10.2015,74309,59.0,10.7,Electricity,Summer tires,1,1,1,Normal,18.14,0,1,,4.640000000000001,10.7kWh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,10.10.2015,74250,92.0,0.38,Electricity,Summer tires,1,1,1,Normal,0.41,0,1,,-13.09,12.0kWh beim Globus und den Stadtwerken Forchheim kostenfrei geladen.<br />5.0km mit dem Verbrenner gefahren.
Opel,Ampera,2012,Ampera ePionier,111,09.10.2015,74158,138.0,20.2,Electricity,Summer tires,1,1,1,Normal,14.64,0,1,,1.1400000000000006,19.7kWh in der Zenkerstraße Erlangen sowie beim Globus und den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,08.10.2015,74020,53.0,8.4,Electricity,Summer tires,1,0,1,Normal,15.85,0,1,,2.3499999999999996,8.4kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,07.10.2015,73967,44.0,5.9,Electricity,Summer tires,1,0,1,Normal,13.41,0,0,,-0.08999999999999986,5.9kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,06.10.2015,73923,301.0,38.1,Electricity,Summer tires,1,1,1,Normal,12.66,0,0,,-0.8399999999999999,"38.1kWh in Fahrenzhausen, beim FC Ingolstadt, Greding Marktplatz, Stein Hauptstraße, Forchheim Sparkasse und Erlangen Zenker- und Schillerstraße kostenfrei geladen."
Opel,Ampera,2012,Ampera ePionier,111,04.10.2015,73622,107.0,13.9,Electricity,Summer tires,1,0,1,Normal,12.99,0,0,,-0.5099999999999998,13.9kWh bei den eRuda-Stationen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,03.10.2015,73515,114.0,14.8,Electricity,Summer tires,1,0,1,Normal,12.98,0,0,,-0.5199999999999996,14.8kWh bei den eRuda-Stationen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,02.10.2015,73401,272.0,37.5,Electricity,Summer tires,1,1,1,Normal,13.79,0,0,,0.28999999999999915,"37.5kWh kostenfrei geladen: Baiersdorf, Schwabach, Greding, Ingolstadt, Pfaffenhofen, Unterschleißheim, Fürstenfeldbruck"
Opel,Ampera,2012,Ampera ePionier,111,01.10.2015,73129,44.0,6.8,Electricity,Summer tires,1,0,1,Normal,15.45,0,0,,1.9499999999999993,6.8kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,30.09.2015,73085,51.0,7.0,Electricity,Summer tires,1,0,1,Normal,13.73,0,0,,0.23000000000000043,7.0kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,29.09.2015,73034,78.0,11.3,Electricity,Summer tires,1,0,1,Normal,14.49,0,0,,0.9900000000000002,11.3kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,28.09.2015,72956,56.0,8.1,Electricity,Summer tires,1,0,1,Normal,14.46,0,0,,0.9600000000000009,8.1kWh bei den Stadwerken und der Sparkasse Forchheim sowie in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,25.09.2015,72900,96.0,12.3,Electricity,Summer tires,1,1,1,Normal,12.81,0,0,,-0.6899999999999995,12.3kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,24.09.2015,72804,56.0,7.9,Electricity,Summer tires,1,0,1,Normal,14.11,0,0,,0.6099999999999994,7.9kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,23.09.2015,72748,44.0,6.2,Electricity,Summer tires,1,0,1,Normal,14.09,0,0,,0.5899999999999999,6.2kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,22.09.2015,72704,53.0,7.4,Electricity,Summer tires,1,0,1,Normal,13.96,0,0,,0.46000000000000085,7.4kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,21.09.2015,72651,75.0,9.1,Electricity,Summer tires,1,1,1,Normal,12.13,0,0,,-1.3699999999999992,9.1kWh bei der Sparkasse Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,20.09.2015,72576,54.0,8.0,Electricity,Summer tires,1,1,1,Normal,14.81,0,0,,1.3100000000000005,8.0kWh in Anwanden/Wolfgangshof kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,19.09.2015,72522,47.0,6.1,Electricity,Summer tires,1,0,1,Normal,12.98,0,0,,-0.5199999999999996,6.1kWh beim Globus und den Stadtwerken Forchheim kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,18.09.2015,72475,58.0,8.8,Electricity,Summer tires,1,0,1,Normal,15.17,0,1,,1.67,8.8kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,17.09.2015,72417,50.0,7.2,Electricity,Summer tires,1,0,1,Normal,14.4,0,0,,0.9000000000000004,7.2kWh in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,16.09.2015,72367,50.0,6.4,Electricity,Summer tires,1,0,1,Normal,12.8,0,0,,-0.6999999999999993,6.4kWh beim Globus Forchheim und in der Zenkerstraße Erlangen kostenfrei geladen.
Opel,Ampera,2012,Ampera ePionier,111,15.09.2015,72317,48.0,6.4,Electricity,Summer tires,1,0,1,Normal,13.33,0,0,,-0.16999999999999993,6.4kWh in der Zenkerstraße Erlangen kostenfrei geladen.
